	0
OR4D9	-0.94330198238438
OR4D5	-0.9415443731668496
OR14I1	-0.9786757237087461
OR10Q1	-0.9415443731668495
OR10AG1	-0.7966624358233457
OR2G3	-0.9415443731668492
OR2G2	-0.9245376879232983
OR2G6	-0.7994303817059815
OR2A25	-1.0150399298826516
OR5C1	-0.9415443731668495
OR9G4	-0.7456917812031999
OR9G1	-0.7598367580791823
OR5H15	-0.9406562691377586
OR5H14	-0.9415443731668495
OR51T1	-0.7881808254148074
OR5B12	-0.9415443731668495
OR10R2	-0.9415443731668495
OR51F2	-0.9852487830241841
OR52J3	-1.0115182668577856
OR8B12	-0.9415443731668495
OR2T8	-0.9424380497708539
OR2T4	-0.9415443731668495
OR2T5	-0.9415443731668496
OR2T2	-0.941544373166835
OR2T3	-0.8880753970056919
OR2T1	-0.9448920402312704
OR11L1	-0.9415443731668495
OR5AS1	-0.9415443731668492
OR6V1	-0.9415443731668495
OR1J4	-0.7538223802837744
OR51E1	-1.073932318390555
OR52H1	-0.9432793556933445
OR10A3	-0.7544066506549159
OR10A2	-0.9415443731668495
OR10A5	-0.9924850853169954
OR10A4	-0.7765579022121091
OR10A7	-0.9415443731668496
OR51M1	-0.9415443731668495
OR10S1	-0.9415443731668495
OR52K1	-1.0207314734557114
OR52K2	-0.9638323019866359
OR2V1	-0.9415443731668495
OR7A10	-0.8671015761807066
OR2AP1	-0.9412890288466711
OR2A1	-0.9262660095026353
OR2A2	-0.9615629467469724
OR2A5	-0.9415443731668495
OR2A4	-0.9674047097633475
OR2A7	-0.938830252788997
OR2T34	-0.8410403308024565
OR2T33	-0.9415443731668496
OR6K3	-0.8795280401794295
OR6K6	-0.9415443731668495
OR7D2	-0.6136611844472197
OR51D1	-0.9415443731668495
OR5W2	-0.7503887963445043
OR6C65	-0.6144236725580887
OR6C68	-0.9412890288466711
OR9A2	-0.9415443731668495
OR9A4	-0.9415443731668495
OR4A47	-0.8940532015759902
OR13C3	-0.9530427377752351
OR13C9	-0.9557384115057272
OR10AD1	-0.9360503058123798
OR2V2	-0.932362171391879
OR52E8	-1.0032761994868518
OR2Y1	-0.8813570284943104
OR1J2	-0.8363787781016646
OR1J1	-0.9582868960495248
OR1D5	-0.807601259557732
OR8K5	-0.8050278240358792
OR6X1	-0.8516890217107166
OR2T29	-0.9415443731668495
OR5H1	-0.7378200114476924
OR5H2	-0.7903256547483932
OR6C75	-0.9200769250407693
OR6C74	-0.743742301039285
OR6C76	-1.006313862183044
OR6C70	-1.0154391793559174
OR4N2	-0.9288544488775279
OR51I1	-0.9415443731668495
OR51I2	-0.9415443731668495
OR52I2	-0.9415443731668495
OR2T27	-0.9415443731668496
OR52W1	-0.9786512632478225
OR5AP2	-0.9415443731668495
OR1K1	-0.891708201814501
OR2T10	-0.8817227933372793
OR2T12	-0.942033490640833
OR2M5	-0.9415443731668495
OR2M4	-0.8978927940189583
OR2M7	-0.780521460274203
OR2M3	-0.9415443731668495
OR2M2	-0.9415443731668495
OR7G2	-0.7854328055274712
OR7G3	-0.8846057291189555
OR7G1	-0.7502112906386876
OR6M1	-0.8038836618586171
OR51A7	-0.9415443731668495
OR4M1	-0.9415443731668495
OR4S1	-0.7326416918999582
OR4S2	-0.8362076442096267
OR11H1	-0.9448920402312722
OR11H6	-0.7091984939283024
OR11H4	-0.6831642335051212
OR56A3	-1.0231426682503708
OR8I2	-0.9476628863777716
OR56B4	-0.9415443731668495
OR56B1	-0.9415443731668495
OR2B3	-0.9730171348201844
OR2B6	-0.9646547822049835
OR13H1	-0.9415443731668495
OR2L5	-0.9415443731668495
OR2L2	-0.9623138963579146
OR2L3	-0.9415443731668495
OR5AK2	-0.9415443731668495
OR7D4	-0.7879169215823247
OR5J2	-0.9273686720116606
OR14C36	-0.9415443731668495
FAM186A	0.9750477569533201
OR4L1	-0.9415443731668495
OR14A16	-0.9412436586454783
OR2S2	-0.987548328290712
OR4N4	-0.6865619776769166
OR4N5	-0.9317666659693004
OR8H1	-0.9415443731668495
OR8H3	-0.6167893693490202
OR5K4	-0.94330198238438
OR5K1	-0.9415443731668495
OR5K2	-0.9415443731668495
OR8H2	-0.8892818996426987
OR10H4	-0.724328313745353
OR10H5	-0.7555657163597452
OR4C6	-0.8881683467567996
OR4C3	-0.9415443731668495
OR10Z1	-1.0365609996980305
OR52D1	-0.9637517753220051
OR4Q3	-0.9369649544305118
OR9K2	-0.9480806430563526
OR5AU1	-0.9480806430563524
OR13J1	-0.9415443731668495
OR5M10	-0.9415443731668495
OR5M11	-0.9415443731668495
OR5L2	-0.9415443731668495
OR6N1	-0.9206296032712082
OR6N2	-0.9415443731668495
OR13D1	-0.9415443731668492
OR4K15	-0.8666804422411981
OR4K14	-0.9415443731668495
OR4K17	-0.935162225918363
OR4K13	-0.9415443731668495
OR4A16	-0.9184988749206985
OR4A15	-0.7233468910672587
OR51S1	-0.9415443731668495
OR4B1	-0.9415443731668495
OR52E6	-0.9415443731668495
OR52E4	-0.9248274012237218
OR52E2	-0.6250517029980573
OR4P4	-0.8475661531429296
OR6T1	-0.7928394520736345
OR56A4	-0.9703970879253427
OR56A1	-0.8877909739133921
OR2B11	-0.9979876697056437
OR5M8	-0.6124685280905195
OR5M9	-0.9415443731668495
OR6F1	-0.6831642335051213
OR5M3	-0.9521092137058119
OR5M1	-0.8505080728120101
OR6Q1	-0.9415443731668495
OR6C2	-0.6856198640918534
OR6C6	-0.8526855517023062
OR6C4	-0.9328918100940289
OR5K3	-0.9521435234181745
OR13G1	-0.9415443731668495
OR51L1	-0.941544373166835
OR10J5	-0.9704892841117404
OR10J3	-0.860688282489506
OR4A5	-0.7410278184631703
USP49	-0.5706879976607027
ZNF561	0.23611446682346532
NEK5	0.3325774717293839
ASCL4	-0.39439586196003956
ZKSCAN2	-0.1538707111741788
TMCO4	-0.785769048106453
AC040162.1	-0.06868305316948715
SAMD13	-1.1354978919061751
MAGEA3	-0.4528296806080369
TMEM161B	0.13926062461774916
JAKMIP1	-0.17688868078421813
TRIM51	-0.1603432744552874
AC023055.1	-0.46392688260138376
CPA5	-0.19541471423409476
DNAH6	0.8538029408849881
HSPB9	-0.47946095041127257
C16orf74	0.20427631318924092
LINC00482	2.046928316727452
DIPK1B	-0.8622314820221668
TMEM250	-0.8722795499273917
DIPK1C	-0.7730289028261355
KLHL30	-0.11914675059613848
SMIM8	-0.4157493841864674
CLEC12B	0.33102930496407995
CLEC9A	0.8557096109513642
KCNT1	-0.3980758860804955
PRR5L	0.7055701840426143
TMEM178B	-0.6773248073290203
LEXM	-0.5550943903323247
YJEFN3	-1.5144695173112446
PMS2P1	-0.6752481050636624
FCGBP	-1.1199321632137678
HES4	-0.5219259350655725
DHRS4L2	3.5945610593078117
RNF135	-0.1486906881617676
SDR16C5	-0.17558235086907492
SLC45A3	-0.5558317663314828
PRSS46P	0.267909432012397
STEAP2	-0.5262832721918931
DNASE2B	-0.5328896120243726
TRB	0.5577074143571737
THEM5	-0.24593842553997292
ACOT6	-0.8656086197113492
XKRX	1.9417807711498174
RTKN2	0.3345276112143983
USP27X	-0.1626187707241435
HMGCLL1	-0.5705076910973936
FAM78B	-0.0500237861555258
IER3IP1	-0.8127678649827547
BEX5	-0.4645108041797223
PACRGL	-0.4785627657873369
TCEAL5	-0.4074993460432929
TSPYL5	-0.48804322138225775
TCEAL7	-1.0508893365044496
ARMCX2	5.570160617007516
AC005520.1	0.3639935434123731
TMEM163	0.0012372206135831067
PXT1	0.290058830944635
MCTP1	5.245979761384437
TP53AIP1	-0.16120619767650574
CD207	-0.5175056083096023
PRSS16	-0.1504468419135523
NICN1	0.13339604809586503
VWA2	-0.9831409905536023
DEFB121	0.1392633725133554
ISM2	0.03420025496880932
RNASE13	0.19352082597327538
ANKH	0.4468704836279852
CPXM1	-0.14570438524027174
PLBD2	-0.06289952666456619
RGS21	-0.2978453256494099
GNRHR2	-0.5874042550548683
AC073610.2	0.37715103581256
ARL9	0.43483265993376624
OTUD7A	0.13494695919048375
PLCL2	-0.22026849326946168
BMERB1	-0.6994328602094928
RIC8B	-0.6715945652016536
D2HGDH	8.878394634094711
C21orf58	0.8563814091979156
PHOSPHO1	-0.01846949804503514
CHTF8	-0.5083619697822886
RTEL1-TNFRSF6B	-0.583305231817235
EYS	-0.5079525453695387
HAPLN3	-0.41362479459208856
SMIM10	1.2332469461670443
GRAMD2A	0.2178723908708454
OR51H1	-0.8127419871533036
OR4F3	0.008032495606616796
LHFPL3	-0.7389145656315923
CLIP2	-0.7710319618408186
PRR7	-0.8848068973237734
CA13	-0.8610368820405156
AFG1L	-0.09258206873217975
NOL4L	-0.6409975692293535
PITHD1	-0.35209118506211196
MAP3K7CL	3.5589840871265963
AC100868.1	-0.619378206751715
EPPIN-WFDC6	0.24753509117060468
BSPRY	-0.5453646977684286
C9orf139	1.1207487814705164
WFDC13	-0.676194256824816
ZDHHC2	-0.4292484217085713
HSH2D	0.34925222191655375
BHLHE22	-0.43699076463609715
SHD	-0.7907718429610843
SFXN5	1.2576461189534176
SLC22A24	0.5397798624673144
TIGD2	-1.3037158690775952
PRXL2C	-0.713162909916152
CPNE8	-0.25326795434556015
TMEM18	-0.5140519489766255
ZNF280B	2.9007849747284644
FSIP2	-0.10022901971227043
SPANXA1	-0.18532312282651184
PGA5	-0.20737242302786718
AMY1A	-0.1178568571074074
AMY2A	-0.030930257221368565
LOC284412	-1.3779726252909683
MESP2	0.7844616999229449
PSTK	-0.031132083802219268
PPDPFL	-0.8997941250956961
PRXL2B	-0.41331498642889536
TSPY8	1.2332469461670443
IAH1	0.1391708095929991
TMEM170B	-0.09541357635703077
IGKV2-40	-0.7225504430258572
TRPC4	-0.5735154686855929
FAM219A	-0.5522359825325635
DNAH10	1.3873319275478908
ARL8A	0.8895170004570604
YIPF7	-0.44436486269984865
NKAIN1	-0.8326038066216003
SYCE2	0.3376154766713794
TMEM132E	0.38888800513357796
RBFA	1.1162228111262587
TMEM132B	-0.8477030566061367
SNX24	-0.3262666966475566
KLHDC8B	-0.5228645024467498
KLHDC7B	0.09158945397134535
KLHDC7A	-0.7386529581446208
KBTBD12	-0.22663530077217228
DCAF12L2	-0.5702750376392198
SDHAF4	-0.5034571820745297
FKBP7	0.6232377906295146
FBXO16	-0.4104181056602241
SPRYD3	-0.4308938590912844
SLITRK2	-0.8043582376542348
HIST1H4G	0.15195953954570782
H2AFB1	-0.5653157085914882
H2BFM	-0.3821379187217169
TNFRSF18	2.3849083058989184
CCL24	1.1029163644898947
FBN3	-0.7653286999190855
WFDC12	-0.6191485411941026
KBTBD11	-0.5639479993746269
LYPD6B	-0.7887083507191932
PALD1	1.5196983107514148
SLC5A11	0.1905853430348071
SLC52A3	0.5737263324089891
AC010542.3	-0.5907948754321
AKR7L	-0.9509641077883468
ZNF618	0.7170699777209742
POTEB	-0.38794486728829464
PERM1	0.4169461101938361
XIRP1	3.405140105301784
TP53I13	-1.3706138333708227
BLOC1S3	-0.5517484252091023
MIOX	0.6400303553107257
TSNARE1	-0.7683309852569087
TMCC3	-0.25337631775034164
STX16-NPEPL1	-0.4941566558736712
NDNF	-0.29108518620301765
SLC10A4	-0.5511450734954596
MFSD9	0.5553312199088325
SLC46A2	0.10331948953305238
SLC18B1	0.9152473578329127
SFT2D3	0.6884828065726738
LEMD1	1.5103806157733317
SLC45A4	0.619419953583342
GSG1L	-0.16761868591301754
C12orf66	-0.9837109671471056
LINC00598	-0.3195708845034631
IDO2	-0.432696983809035
ANKMY1	0.10529736142413368
ARL15	0.6499490516002224
C16orf54	0.766444076838727
AC005324.3	-0.5378608800816975
TRIM64B	-0.20667492220302414
GAS8-AS1	-0.09615157793747801
TRBV2	-0.5847483105396597
PCDHB10	-0.5818956872014189
PKD1L2	-1.0218960453665331
F8A3	8.543843594288587
C10orf90	0.3768943209853635
ST8SIA1	0.1382907477019145
RBMY1B	0.6239879149728138
HELT	0.20047063624712805
TCF24	-0.13054672012634053
TCF23	0.30328458266178615
ASCL5	0.31516679074618414
PTF1A	0.288511042564124
MMAA	-0.773889165717736
ACOXL	-0.6952439799480731
TTC39C	-0.045525771987464665
PABPC4L	-0.3865387009079877
RNF152	-0.298768248491057
AC037459.1	0.3081019146343103
AL365205.1	0.4555567389039338
RNF157	-1.0047518881163868
ATOH8	2.4752708741993628
TMEM145	-0.9433978151664587
PRRG1	0.01182944790451473
KDF1	-0.36060593976303545
CMTM1	0.3909212204653743
MIGA1	-0.7959597790538164
CIPC	-0.8045200380862548
ZNF320	-0.1289394012195989
SPACA6	-0.7376108041116526
WNK4	-0.33141797605482026
ICA1L	-0.33117514485265503
MS4A14	0.08242622615783528
CCDC103	0.39823261371335783
DPY19L2	1.4309938156446491
TSPY10	-0.18079226273252783
ANP32D	-0.4078913342037723
ZNF385D	-0.31378203848098024
CD160	0.6881772862459553
MARCH8	1.7227781163137774
RUFY4	-0.5275525728778268
OR1F2P	-0.4865595197520811
SLC37A2	0.6301187023756173
SLC16A9	1.1015413425201632
NKAIN4	-0.22230126885977922
BRINP3	-0.49698207555099483
WDR31	1.7904844222307492
MEIG1	1.4153940605994682
MFSD2A	0.1733917995487165
SLC6A18	0.7494389959725657
MARC1	1.5370051257415194
MAP1LC3B2	0.8154489338259138
C2CD2L	-0.22593613358231868
PCNX3	0.044637349112557685
GPR157	-0.5767245508798421
HSFY2	0.3510143716375292
SH3TC2	4.887321842506438
SSX4B	-0.6676278628038343
SYCE1L	0.19222050040770833
NIPSNAP3B	-0.637130523949485
NUDT16	-0.0012060527755327402
ILDR1	-0.8069539503904761
ZDHHC20	-0.5476241424768188
LDLRAD3	-0.23555207234849052
TCERG1L	0.5050358414889656
MINDY1	-0.310758276102957
LRRN4CL	0.7951622053453367
RSPO1	-0.463370660698776
UGT3A1	7.814971521807079
CMBL	1.112059861794227
IGSF9	-1.056040647468914
MYBPHL	-0.46530735278202473
FRMD4B	0.10608031957304519
SLC5A3	-0.17316758819392483
LMTK3	0.8774244067067357
HES3	-0.8253035896814533
WT1-AS	-0.29672313688353885
GSTT4	-1.0438726028047312
MT1A	0.5145502968060756
ATXN7L2	0.003641247472730981
KNCN	0.044618082901557804
TAL2	1.0600617075215684
METTL7B	-0.5992535787930684
FSCN2	-0.29070904904678685
IGF2-AS	-0.1492985581951414
FIGLA	1.3735821255427367
PAIP2B	-0.031676658436748384
TRIM7	-0.47169869127658504
TMEM99	-1.2742763225697054
ARSI	-0.6105036606926749
TREX2	-0.3864830815587274
ZNF185	-0.7415189826563083
NCCRP1	0.0321305569845938
PLEKHH2	-0.35248631736066977
SEMA3E	-0.22424244388726078
PIH1D3	1.2147746273066031
NCOA7	-0.6376698632092465
TLDC2	1.154743420146258
CT45A6	-0.842286602027231
CT45A5	-0.8422866020272309
ADGRG7	0.12004610517380186
GTF2H2C_2	1.1316631872669953
CSMD2	3.2699960640545895
KCNA6	-0.5994657414653177
LGI4	2.576980754825007
AC026786.1	-0.7723043339259756
C17orf77	-0.28122801938664943
RNASE10	0.6152600886210124
BFSP1	-0.8337303617758961
ELMOD2	0.504628038816213
AC012309.1	-0.8969736829223312
SCGB3A1	0.6320894886011104
CCDC17	0.7929180142728766
C22orf15	-0.6154804147915941
SNTN	-0.28236064142587186
GPR85	-0.6877041621669814
RFESD	-0.5246547876533869
KCNRG	-0.424461660538127
INSC	-0.7522400993146484
MMP23B	-0.21106852245629043
ASTL	0.07990742235606081
UCMA	-0.7638766587424635
OST4	-0.5831474654514801
KRTAP1-3	-0.2695481880741232
PRDM11	-0.2963104373902208
CDH26	-0.9124379834959331
PRAC1	-0.24375987242866415
RPS10P5	-0.18161353181765882
RPL17-C18orf32	-0.6366400123691739
RPLP0P6	-0.2996377985793128
UMAD1	-0.5087899016435444
CATSPER2	0.20956214758243874
SEMA3D	-0.4110740724623597
FAM163A	-0.35100368376357544
ZBED2	0.31931633446745084
PPP4R4	-0.36258261320297924
SETSIP	1.5120296235785986
EBF3	0.25034488710742
IL22RA2	4.916012929811918
EPB41L4A-AS1	-0.6294932908172113
LRRC37A3	2.196924909212644
LRRC37A	2.621303754253092
AMTN	-0.5625561399570584
DOP1B	-0.1498832847961029
MAP7D2	-0.696740033668685
ZNF385C	1.0058470612055506
FCRL4	0.17828007324402695
BLID	-0.5777944727056986
B4GALNT3	-0.7869719354398289
FNDC9	5.865350742476393
MTRNR2L1	0.46947795629918004
SPTY2D1	-0.5845762103064023
ZNF626	-0.5754102497889791
FAM83F	0.15958481276322653
SLC9B2	5.31590932892624
ARMH4	-0.590376068448165
TEX28	-0.5524515020915225
UPK3BL1	0.012967434238415806
KRTAP13-1	-0.5636741250478877
LHFPL1	-0.1520195017246531
CCDC157	1.9031212683737917
NPIPB5	-0.6267752397602827
SLC35G3	0.6767378331005091
LHFPL5	-0.8074552854765743
TMEM86A	-0.8330774581978747
C14orf180	0.3149227362989813
SERP2	-0.6394673987487529
CCDC159	-0.8751509680468356
RD3L	2.50582477057091
TSPAN18	0.13661217066713865
SPACA5	0.9728697768373895
SYT15	-0.5049543270008974
ZNF705G	0.18681638536410733
KIF6	-0.7051904732112373
KIF12	3.415772180521452
CLVS2	-0.3401387925922764
FAM219B	-0.5035461203450169
LY6G5B	0.863891733034493
KIAA0754	-0.29805385788657845
LOC102724334	0.2540606858611243
OR5H6	-0.6083435799667378
BSPH1	-0.32071147575562603
WNK2	-0.6267864810972489
C2CD4C	-0.5724071577911976
IGLON5	-0.6337647634315882
PRRT1	1.0565782700506638
PRRG4	0.6819158950107569
STEAP1B	1.2469553339545603
KCNJ13	-0.40373149815392056
SHE	0.9357118891366369
RFLNB	-0.4509696045551227
CCSAP	-1.0414645202199584
ZBED6CL	-0.5076348921686576
ITPRIPL1	0.03218365665118915
C14orf177	1.78957266462223
UPK3BL2	-0.508444154872281
TMEM178A	-0.8987420400621388
RGS7BP	-0.4857794930420135
OTOL1	-0.7133712260635708
C1QTNF9B	-0.6946323714068535
TIMD4	1.1660308931843233
SCGB3A2	-0.5681862789860813
BAHCC1	2.281541586016337
CDR1	-0.38615793418425925
ANGPTL6	-0.6028629849306741
PRSS36	-0.6852409215196127
SMIM5	-0.8307556652621818
ZAR1	-0.3124960135424282
C1orf53	-0.6565566199782678
ISM1	-0.036400958839305386
C1orf54	2.2827704683020844
KRT8P12	-0.3086304804510779
MAGED4	-0.6995777233099321
CEP295NL	-0.41995811990571497
GPR149	0.06018720986028231
ARFGEF3	-0.4610294664730046
GPR148	-0.7114161119044142
AL662899.3	0.8638917330343495
NBPF22P	-0.6373463118584582
ACP4	0.928255969796568
ADGRD1	0.14599203787583703
SPDYE1	-0.46400354900867297
M1AP	-0.6025266720104763
AC005670.2	-0.0029329601816765224
CDIP1	-0.17614329095078587
GPR180	-0.10813445256419507
C2orf76	0.01955681185815319
SVOPL	1.505881664914308
DCST2	0.23773790251287635
IL1F10	1.2553126916693438
PSAPL1	-0.7327605118505455
IQSEC3	-0.06819839237946108
CD99L2	-0.2808417991563604
NAIP	1.0497491124527185
MROH9	0.1713257453557374
STON1-GTF2A1L	-0.49103749980137834
CHURC1-FNTB	-0.7308109054201806
RPL36A-HNRNPH2	1.2332469461670443
ACTL9	0.1478659525042428
AC012254.2	0.0786173888798345
DHRS11	-1.213781601559864
ARMH3	-0.07322646465194536
POLR2J3	-1.016447163203964
SPEF2	9.480209984530882
COTL1P1	0.9385273742134365
AC004754.1	-0.8565005262402973
ENO4	1.465697721867365
CRAMP1	0.33965513025945976
SH2D3A	-0.3417515292678077
CTAGE9	0.08460032568128176
AMN1	0.25879047328922605
ENHO	-0.7653687349014096
C9orf66	0.1826974895794102
TMEM181	-0.6024962359185463
NIPAL1	-0.945120745390255
NSMCE3	-0.41104285645847616
AC020909.1	-0.5945039686262548
TMEM218	-0.44240547200817
CSNK1G2-AS1	1.7927169741622837
C2orf81	0.45821781780183213
FAM43B	0.006254879873684158
CTAG2	-0.03688040609125037
C19orf47	-0.7799117288707692
USH1G	-0.725242156097139
ATP5MF-PTCD1	-0.374354959579898
CCDC198	-0.46187394662060566
SOCS4	0.4341197318160884
ST6GAL2	-0.5021040536963642
TMED7-TICAM2	4.675596785026952
CARD16	4.032502682808812
SLFN13	4.323201655059461
C11orf21	1.1351098926431475
KY	-0.6511090992774925
RENBP	3.1515307634014467
POTEG	0.29893454433308436
MFRP	-0.11851263598785675
AC020915.1	-1.3109619925505693
SH2D4B	-0.1683132762195764
AL049634.2	1.017620884938095
MLIP	-0.46191870910937455
MTERF2	-0.9454769115039235
MEGF11	0.7273397825084608
FGD5	-0.2920586749309676
BORCS8	-0.3628227821761363
ZNF90	1.2332469461670443
PI4KAP1	2.2288713298216822
CACHD1	0.08773317138960494
TMEM189	-0.4717957028384675
MFSD3	-0.3123716893030455
SLC26A5	0.3593276211568743
FAM124A	-0.3269300879760735
IL18BP	1.1417716250993015
PHF13	-0.5530123832760496
ODAPH	-0.10533592808328031
FOXD4L6	-0.29340825613466387
SFTA2	-0.3820341248947129
CBWD2	-0.02442693374069393
GAGE12B	-0.6079927093235964
GMCL2	-0.23544353863956044
PROX2	-0.48573394067903974
BTNL9	0.1906684039183256
FAM153CP	-0.44097523720962306
LOC100288778	-0.440975237209623
CAPN10	-0.4479992815582509
AC138696.1	-0.2636634562176193
ITPRID1	-0.8268127081078714
GAGE12G	-0.7522653386331182
LKAAEAR1	-0.9119986510211833
HSP90B3P	0.71963970934621
TNFRSF6B	-0.1436355243930705
DTWD2	-0.7836138179987717
TUBA4B	0.04759085721552794
CCL3L1	0.811062220991912
GPR155	0.2305395575589985
CCDC78	0.7623870985984301
RPP38-DT	-1.2042983971111996
RHBDD2	-0.6414065649430983
CST5	-0.4589469271087537
C12orf73	0.30745166593280543
TMSB4XP1	-0.561069361711935
FKBP1C	1.0400484113389934
SSX4	-0.6721125863763797
EGFL8	0.08958207560667847
SMIM4	-1.0506587997628525
CENPC	-0.7270803262771736
AQP11	-0.22430186787600806
NKAIN3	1.169791426446279
AL691442.1	-0.45808898035959084
PRTG	-0.004285274054477138
CORO7-PAM16	-0.8281494342188183
ENAM	-0.519557902145286
TBX15	-0.7813374830501889
BPY2C	-1.3372865440438728
LOC727751	0.26971590961303504
INSM2	-0.432140745195614
TMEM200B	-0.12818562129412706
SH3BP5L	-0.36219932425751394
CROCCP2	-0.7743789462741758
OR14K1	-0.9020979127190053
OR2L8	-0.894516496297895
OR52B4	-0.9785166369978937
OR1B1	-0.894516496297895
OR5D13	-0.894516496297895
OR2W5	-0.894516496297895
OR5AR1	-0.9393444202114765
OR4E1	-0.894516496297895
OR4K3	-0.894516496297895
OR2I1P	-0.894516496297895
OR2T35	-1.1430767799676746
OR4C45	-0.8945164962978948
AC135068.1	-1.036996191533932
OR14A2	-0.8928857303830593
OR51J1	-0.894516496297895
OR4A4P	-0.894516496297895
OR4C16	-0.894516496297895
OR8G2P	-0.894516496297895
OR1F12	-0.894516496297895
OR51G1	-0.894516496297895
OR4C5	-0.8608701874022773
OR10G6	-0.894516496297895
OR10G2	-0.9393444202114736
OR8K3	-0.9393444202114762
OR2AJ1	-0.8945164962978951
OR4Q2	-0.894516496297895
OR11H2	-0.894516496297895
OR6J1	-0.894516496297895
OR4X2	-0.9393444202114736
OR3A4P	-0.894516496297895
OR51B2	-0.8855315389141662
OR8G5	-0.894516496297895
OR8G1	-0.894516496297895
OR52R1	-0.894516496297895
OR10D3	-0.9492213339948942
OR5L1	-0.894516496297895
OR8U9	-0.929417601466379
OR8U8	-0.894516496297895
OR51F1	-0.8945164962978951
OR2J1	-0.9037308299868322
OR2T11	-0.894516496297895
OR52E5	-0.8945164962978948
LOC107987545	-0.9929668876424668
OR2T7	-0.894516496297895
OR56A5	-0.894516496297895
OR4M2	-0.894516496297895
OR4F29	-0.894516496297895
OR1S1	-0.894516496297895
OR10X1	-0.929417601466379
OR11H7	-0.894516496297895
OR10A6	-0.894516496297895
OR4A8	-0.894516496297895
AP5S1	-0.4301567399022625
C2orf72	-0.7023225804812753
RPL21P97	0.3931768983803478
UBTD2	0.06467537841475818
ST20	0.5008088341492161
DAPL1	-0.6377194690488797
DACT3	-0.7730900342735032
FAM74A4	-0.16599836932575754
FBXO48	-0.6784472913267341
SDR42E1	0.43649920338971804
KIR3DS1	-0.30779822684045754
SPRR2G	-0.6219549302413355
IL36B	1.9204371946699472
LYPD5	-0.33737094399943957
ADGRF3	0.18435116754950914
CRB2	-1.1346830869277358
GLYATL2	0.6976974214272056
GLYATL3	-0.9988758384309337
KRTAP6-1	0.5298664516299572
RNF187	-0.21056568084682764
ZNF727	1.2332469461670443
PRR12	-0.23028014265816318
SELENOV	0.35934149755650224
ZNF488	-0.16725549760419334
NTN5	-1.3593309148756016
CCDC71L	0.031816740994031055
SLC43A2	1.2464876566541092
PINLYP	2.1875557790184845
ASPDH	-0.10879559455708972
SLITRK6	3.3625576734764784
LRRC75A	0.25905430190994105
ELFN1	1.8348576252254833
LRRC37A2	-0.13797611778442256
LRRN4	3.703322963487525
UBALD2	0.8077120681783727
TREML4	1.8909068990872262
SIGLEC15	0.392117805274945
LINC00305	-1.0902055546855918
PXMP4	-1.0723681890751708
C8orf37	-0.20192177702687394
SPDYE3	-0.8906457881057533
ST8SIA6	-0.4348649030218895
ZNF729	-1.2876250232562183
ANKRD53	-0.656432794511037
SNHG29	1.903321898910077
TFAP2E	-0.5827834557125897
CITED4	0.021109828885376054
VSIG10	-0.4158086531986822
APOL4	0.14237427237444172
LINC01600	-0.2107389634233094
USP26	-0.15101436096029874
PRR9	-0.40972836512022626
ZNF728	0.4600549794437132
SLC44A3	-0.5053877340161701
TMEM198	-0.7043400856372649
ACTR3C	-0.028415944019804056
MIDN	0.26800250829514527
WFDC9	-0.32639282891793836
PABPC1L2A	-0.4995837457701248
LY6K	-0.007555674624896928
TXLNGY	-0.638804437098212
SNAI3	0.7283446729271493
FRA10F	0.5471862791969253
FABP9	0.32020062204569677
SLC25A27	-0.010511790896602102
COX19	-0.2700934716569761
GASK1A	1.016939901648093
TBC1D3G	-0.540597964351497
OTUD1	0.09819078297162964
DMRTC2	0.005460611674756709
TTC7B	-0.12400226583361663
OTOG	0.1294264761249721
GCNT7	-0.5394925376398729
PCDHGA4	-1.093685979593992
GRAMD1B	0.4721405293611895
PAGE3	-0.11560602446086898
XAGE1B	-0.2253025940017033
PAGE2B	1.18089658895385
GAGE5	-0.9727401760913228
TANGO6	-0.2078495463669247
GAGE6	-0.6129753261084242
MICALCL	-0.2123769855563389
SFMBT2	-0.6182170100312089
SAMD10	-0.35399251554416244
SAMD5	-0.304315761341671
BORCS8-MEF2B	0.04838200498762205
BRICD5	0.17910752948151384
CLHC1	-0.30987613710368284
CAPN13	0.04516338049741694
GRXCR1	-1.006453142337683
C5orf63	-0.9599294502752399
TRP-AGG2-6	-0.3286259793818731
MORF4	-0.3970822524252811
C5orf64	-0.9229852312418705
ANXA2P2	-0.6136831331659831
AL121594.3	0.05062668740678667
RNF215	-0.03605038070513947
CCDC9B	0.3174555886144111
RTTN	-1.1552808175928024
C2orf50	0.7969070996159332
GSTT2	-0.41575873826538895
FAXC	-0.06067059128375708
SP9	-0.31553787208116246
GPR162	-1.235089081494819
ANKRD18B	-0.38357770080402875
ANKRD20A2	-0.8290177989855685
ANKRD33	-0.18537768694888831
ANKRD34B	0.13131319645234535
POTEJ	-0.39861133126225345
POTEH	0.09773574834005669
PIANP	-1.2136696122727044
CAMK2N2	-1.003932674565215
CLEC18C	0.5284482501808883
CLEC18B	2.03589038234534
ZDHHC21	0.4174110358697744
PPM1M	0.2180121125270655
LLCFC1	0.004258093449806239
CD164L2	0.2053754187884234
KCTD8	-0.382024416832906
SLC7A14	0.912830887863462
FABP12	-0.014790434584997491
TMEM119	-0.09567671479852281
MRGPRE	-0.40569307788434245
USP17L7	0.667723282854461
