	0
SPANXN3	-0.4133132999529513
FOXO6	1.8816275961478273
FAM76A	-0.38527794496038076
CCN6	-0.5139411023383764
GUCY1A2	-0.23366417956297783
TLR10	1.345609236087107
AL355315.1	-0.5159055753536862
TUSC1	-0.7267963519548982
SPINK14	-0.8273127486896169
FSTL5	-0.8869307667975392
SLCO5A1	-0.7312056282174022
SPINK9	-0.8520901140690113
WFIKKN2	-0.6521107061260293
SPOCK2	0.7929057131429931
KRTAP10-6	2.3360667251155323
LRRD1	-0.6396949495897097
HOXD12	9.68377757803132
ZGLP1	-0.6322766186252629
MAGEA8	-0.8140725445574722
FOXN1	2.1537777910880345
ATG4C	-0.32576074502218
MAP1LC3C	0.5603856599480451
ATG10	2.9746584574859427
GSTA2	-1.4414661532773925
TUBAL3	-0.7811952647773628
LRRC14	-1.3055155805266272
SYNE3	-0.17497885618600423
FYCO1	0.032516206773469114
TECPR1	2.160060888920833
ATG4D	-0.6038094363985632
VPS16	-1.0470210825693933
BOD1	-1.0318140978779562
C1orf220	0.13740659219920506
ERI1	0.5981316042741183
FUNDC1	-0.452054449322865
SLC25A43	-1.1746906767852026
MORC4	1.3383027355600232
TMEM164	-0.5149521549697547
THUMPD2	0.23772954412019479
N6AMT1	0.7957112487722611
METTL2A	-0.7642352415936147
NDUFAF5	0.008859587121329528
TGS1	1.1062487069214904
RPAIN	0.4899934875948078
CDH22	-1.0491040490811303
PCDHGB3	-0.5830895164340316
PCDHGB7	-0.46686229157357145
PCDHGC5	-0.7583109343450948
NRXN2	-0.15785557508771447
DCHS1	0.7194807063296628
PCDHGA8	-0.8208443064674653
PCDHGA3	-0.01650269424038374
PCDHGA1	-0.5263302021781365
PCDHGA6	-0.4539869597160007
CDHR1	0.17209371700445222
PCDH15	-0.7010117499791356
FABP6	-0.9617322109017801
PCDHGA2	-0.4532085561113462
CELSR1	-0.4260394043250846
PCDHGA11	-0.6719137284293057
PTPRH	1.707756156214879
GPR42	-0.9620072829733971
GPR75	-1.061760852983572
GPR78	-0.5638917217992753
GPR141	-0.75281959894575
GPR88	-1.2624730877780832
MRGPRX4	-0.9483325179112729
MRGPRX1	-1.6190410775237287
MRGPRX3	-1.59737877022042
MAS1L	-0.6165141579058075
MRGPRD	-1.6932245722928576
GPR39	0.6328864092423733
LHX5	1.9585573885938157
TPSG1	0.5240976367002745
FERD3L	2.4512987153765935
TRIM46	-0.84119868985522
CUX2	0.1680730036595808
ARHGAP33	-0.31391146881246257
SLITRK3	1.8956446121015118
IFNW1	0.43103423750601666
HOXB2	2.8380549161845074
FAM153A	0.30304758339394944
ATOH7	0.3603320628510117
HOXD11	8.671521178844717
MYCL	-0.4104548945692251
MYT1L	-0.6849321907646468
FOXB2	0.7576755487709361
NR4A3	0.30087697830930976
EBF2	2.0087680709052305
HOXD1	9.888131490545025
GYPE	-0.49904038837533804
VSTM2L	-0.2927113672750011
TBX1	4.375682857741807
PIEZO2	0.8645840483032561
ACOT11	-0.46651337750080496
HOXC5	3.006301481162834
ASIC1	-0.433034938580945
KCNK9	0.3364093184105334
SCMH1	-1.0843633153063672
PHACTR4	0.001418070526321289
CAPRIN2	0.05947175025811709
BRD8	0.8279724831583288
JADE1	0.3836730415313422
PTPN9	-0.12573128746577317
HMGXB3	2.484504814611501
DIS3L2	3.2992034838291326
HECTD4	1.1330322828099018
MICAL3	0.545922062926318
PHC1	0.4782069198563026
PRRC2B	1.754869931158997
RETREG3	0.7062511868916979
SLC30A8	1.4118712455404232
PARD6G	2.0949805253423954
MAGI3	0.5518870706365757
ANKRD45	-0.8060557996303376
LRRC9	-0.10555205015852893
CCNO	-0.6591876922342227
ZNF215	-0.4079666697063019
ZSCAN5A	-0.752435342260622
ZNF628	0.9187855201513313
GLIS3	1.603324299126994
TJP3	-1.4387595179263555
SLC22A12	-0.3493941670256776
LRRC52	1.9693514808554453
SGSM1	-0.839514465090895
PPP1R42	0.0982781146806468
ZSCAN31	-0.26842248122150847
PPCS	-0.9655880468757558
TGM5	-0.06890254751858428
SOX15	1.685350992252394
CLEC17A	-0.49543651038818565
PSORS1C2	3.39766420542936
STOML3	-0.5331825915675853
SCGB1A1	-0.10896075741050623
KRT81	3.0175017569955203
CRTC1	0.5563260273173495
KRTAP2-2	1.5184545415505235
PADI1	-0.8974237415648906
ORM1	-0.8568812851029828
FAM20C	-0.9017743857476969
PRG4	-0.5661513714229552
GHR	-0.5364022822301587
MT1M	-0.6725741853534737
CFHR3	-0.23126201656661144
CFHR1	-0.5904621434957119
F13B	-0.91980614810014
C1RL	-0.5434711496854043
A1BG	-1.0765758676457302
C8G	-0.5689707075025502
CLMP	-0.29774065106529857
MRC1	0.601566795487871
SMIM1	-0.3436552205328741
MBL2	-0.8413407241872894
LEAP2	-0.8874592105441226
EPSTI1	-1.7083226631986201
SSC4D	-0.6331707145892063
CFHR5	-0.6659820884312604
SCARA5	-0.8609421472536094
LOXL3	-0.8455223049528813
PGM2L1	-0.939517103994339
DUSP22	1.407509635292249
NADK2	-0.6468653209632279
GK	-1.0301729944520075
IMPAD1	1.1083315422172701
SMYD3	-0.8057247399147003
ACPP	-1.1776651560490505
ADAT3	-0.8532701343683392
ADAL	-0.9303018734436325
NUDT4	-0.7267681240105807
AS3MT	-0.7564928150632235
SRXN1	1.341004517717905
NANP	0.13698366523179523
TIGAR	-0.729060619580587
RBM48	0.2707953415004326
NT5C	-1.5975962203376664
PRTFDC1	3.735001861178637
ZHX1	2.769459950074546
TRNT1	0.329935323509376
LHPP	6.9146237965501784
NT5C1A	-1.039518447805876
UPP2	-0.6128927688082233
ULBP2	0.7462799346698085
NT5C3B	-0.8610958665753485
DUSP2	-0.06832493989995084
PTPRT	-1.2279474306201268
PLIN4	0.9113298253804666
ANGPTL5	-0.0584114144696182
PRSS21	0.44012529486705837
AL645922.1	-0.6138033364780822
SRD5A1	1.9865777577677892
LIPE	-0.16149146442689433
RGS10	-0.3770241990303819
PXDNL	-0.48310757656851105
DUOX1	0.38044584213313243
PHF21B	1.2201291519315183
OAF	2.0721461302868747
CLDN4	-0.24526767089830281
GDPD1	-1.015932011893095
OR5P3	-3.969191087514844
TAS1R2	-1.0463035528594977
OR5P2	-3.716321397296363
VN1R2	-1.435269209663315
MEIOB	-0.467573528474064
OOSP2	0.9194901826144416
TP53TG3	-0.28607988500731407
MAGEB6	-0.3146726148602426
MDH1B	0.25536547182141767
DERL3	-0.7630485146852254
RTP4	-1.857492479919453
DERL2	-1.1523792565966986
TYW1B	2.2104532644303356
MOCS1	1.3502282750200307
MCPH1	1.6075023138884266
YBEY	0.15078347971217934
LCLAT1	1.1800682511881155
MBOAT2	1.8968614737010931
TYW3	1.502718156174898
CNNM1	0.7241602904597726
CNNM4	1.1745553398892108
TMEM237	-0.08480023956373398
POLR3H	-0.34723141946671504
POLR3GL	-0.18337949568393733
LOC101060521	0.742590947912342
DTNBP1	-0.6478726683015138
IL17B	-0.04555942601769553
ROM1	-0.08654484744794788
PODXL2	0.5292986354495793
DOT1L	1.8243355535343606
PCBD2	-0.9657932201539986
LMLN	-0.9113500746637199
FAM9A	-0.7259463764413414
SCML1	0.38903642538064986
MTERF1	-0.9871655768455517
SETD6	3.228270803611152
RILPL1	-0.7968466878632418
GOLGA8A	0.2629269721408997
CHD7	0.5410863703165052
MTRF1	0.48021017113467546
NCBP3	2.1089066885566603
COMMD1	-0.5213582753958831
ATP6V1E2	-0.48320979601719505
TMEM199	-0.6409803797899447
CCDC115	0.06705583493720775
TP53TG1	-1.007776388855641
COTL1	-0.4844714893945374
BLVRA	-0.6351964005849233
NME6	-0.19139260291078494
TMEM167A	0.5958115067991296
KIAA2013	-0.30455192705314876
URGCP	-0.8744581070100677
CBX6	1.2798879248931805
STOML1	-1.119204213390143
ADCK2	-0.614736526455026
CERS6	1.3899113103826009
UGT2B4	-0.37717112390209984
OTUB2	-1.110925321662974
THSD1	-0.7007726638092736
KIAA0513	-0.7409056271160059
HACD4	-0.28204136031953236
ADAMTS4	-0.5242612204107697
ADAMTS3	-0.9701073173217573
ADAMTS8	-0.4184336465238397
SEMA5B	1.5494632819871643
NOD2	0.19331806735679088
PADI2	1.8510391482212447
RGS18	3.810097201046963
ADAMTS13	-0.6496178984612153
ADAMTS14	-0.9489256141339679
ADAMTS17	-0.855205491767545
ADAMTS16	-0.8805818461121546
ADAMTS18	-0.8758714953043527
THSD7B	-0.7786993966287659
LRRC25	0.4566435417599574
ADAMTS15	-0.9277081548220203
ADAMTS19	-0.8730405436781121
HEXIM2	8.975288193820086
DOK3	-0.5224849160808367
DPY19L3	-0.6497919167345644
SMUG1	-0.27512603492807175
ALKBH4	-0.6406026106683057
NUDCD3	-0.8725729414083749
RFT1	-0.748714528989351
SLC37A4	-0.6701198271179275
THG1L	1.4845347511852176
ANGPTL8	-0.828323891115939
ST14	-0.6913383216761488
SLC40A1	-0.752168254639201
FAM174B	-0.6880426260338383
MGAT4A	-0.5793110827765877
GALNT6	0.055692103178623706
FAM168A	-1.0146557635898537
SMCO4	-0.9784760252651798
PNLDC1	-0.46876729968240144
MSRA	0.6319142852602133
SLC46A3	-0.8136659286063193
LAMTOR4	-0.984897710232377
NLRX1	-0.39464414985208024
CDH24	-0.42715321868182543
CDH12	-0.345587542970402
CDH9	-0.6369450647432643
FREM2	-0.7596123035137742
PET117	-0.6911826648514371
UQCC2	-0.37426717557149414
FGGY	-0.5597421162084029
SHPK	0.5495681934922025
GK5	-0.6396710697554817
XYLB	0.5214517165418098
MIXL1	2.462175294606021
ZNF74	-0.5443915032618721
PLEKHH3	0.9387883013170092
FAM110D	-0.37647804395394424
SNX25	2.012983386574124
MAMSTR	-0.2879593875911586
HRK	2.3558497427599177
TMEM102	-0.3875659868955127
THAP11	0.260131789934863
ONECUT3	1.537295888484285
ZFHX4	8.21817425268973
FAM185A	-0.041039040138809456
PRDX6	1.515600796306439
MACC1	-0.08548014150850214
SFRP5	1.8224184227791906
DNAJC17	0.3404654111824206
ZNF169	1.0276660452856157
SLC26A1	-0.19594955231973124
TCL1B	0.8304324537318495
HSD3B1	1.2358740761536657
FOXE3	1.2295957241983846
NENF	1.959738569062691
LIM2	0.6672809782455613
MAGEC2	0.059996827937610124
GTF2A1L	0.8118595632473761
AMBN	0.14188165297492833
UPK3A	13.016626870342414
ISL2	2.1571178354643794
VAX2	0.290333553173054
VAX1	1.6636705981441855
RGS11	-0.45855543243909347
SAGE1	-0.5499411552503138
HLA-DRB4	-0.289924219408269
VWA5A	-0.49150945813863317
SAMD9L	-1.2877511546839036
TRIM34	-1.064162441906157
SAMD9	-1.8477858444193305
SFT2D2	-0.6649642546639528
SIAE	-1.116928756090167
LILRA5	-0.3513501239530748
HLA-G	-0.8293076444018992
NINJ2	1.87611981603101
TNMD	-0.12789011813699
HOXD8	6.907640811487505
HOXC9	3.0419805581053296
BCDIN3D	0.315272101845168
PSMG3	-1.0822208768502912
HOXC12	2.5506994345955984
HMX2	0.7314579765700848
RAVER2	-0.1739884928595051
WNT9B	3.850178266030485
KRT36	2.4070104837413147
LHX6	1.117663145057715
CASS4	0.15371549235818202
CAPN6	1.009555727927368
IRX2	3.7207277370633967
BARHL2	1.3973623458110376
HOXB4	3.2637599440911718
HMX3	0.5832597044052954
SMR3A	-0.30780884858431856
WASH3P	-0.494443271652882
HDX	0.3451334302963218
ARGFX	1.5125456078753943
SLITRK4	-0.3325134959653341
SCNM1	-1.4303067416520743
UNC93B1	-0.15198483424293754
TLR5	3.0798068056630616
SELENON	-0.034357710323192736
CYBC1	-0.8195670330096142
CTC1	0.3787572137823359
ERO1B	-1.1172903563931682
FKBP11	-0.3723650490562158
TNIK	-0.40860627854506776
MAGEH1	-1.1014919564797496
GGCX	-1.566951339004983
PFDN6	-1.3135781054912792
MLXIP	0.12566576938155388
CNPY1	1.1966397815371428
NKAPL	1.2562864647393854
HBD	-1.0678888535730766
IPMK	1.6210479911904991
PLCXD2	2.7334193207949027
PI4K2A	1.9917598681046882
C2orf70	-0.3521700881028304
ARHGAP28	-0.6854307798902219
PIP4K2B	2.312003371900735
AC007192.1	0.127245947088824
INPP5A	0.846192915588887
SPEM1	2.328960668738571
DGAT1	1.4978863475222142
DGAT2	1.3578532450060408
SPACA7	0.49216305415045164
PLCXD3	2.50206264211634
EFCAB3	-0.6368617186865279
PLCD4	0.8011636146144147
PLCD3	9.69955829545258
RGS17	1.8393963815867003
DGKK	2.964957475262637
WFDC11	-0.28440592489654504
CCDC172	-0.8292914793551065
UBAC2	-0.33643829772415296
SELENOO	-0.7953668492046199
EDEM1	-0.5118315803537158
NUBPL	2.5968493628970015
SVIP	-0.0022062184704271155
NUB1	-0.4868945532301338
HSCB	8.499740054086987
USP38	-1.4245203528981605
ZFAND2B	0.6718797476378251
AC018523.2	-0.885617394694752
UBXN2A	1.0232323624079414
UBXN8	-0.6274731185867038
TMEM62	-0.6883207692862194
ANKRD54	-0.30802942510455883
OSBPL1A	0.3496726471874329
PPP1R27	-0.4061995315589662
ANKRD29	-0.14509244495695622
ANKRD61	0.05869161556017425
ANKRD65	-0.05043628074097016
ANKDD1B	0.450566518079269
KNDC1	-0.6056119566897962
RAPGEF5	0.09290557503812169
SH2D3C	-0.6207922842474705
RAP1GAP	-0.38200290141026005
RAPGEFL1	0.10681368689610433
RASGEF1C	0.5333924428660924
RASGEF1B	-0.5544755655675675
RASGEF1A	-0.626716572829111
SPIRE1	-0.4660228718333137
SPIRE2	-0.6775227871936701
DGCR6L	0.0266836208472566
ZC4H2	-0.7294963176653644
SYTL4	-0.35538232678882725
RAD17	-0.8879140479139651
ZXDA	0.8258039690513187
TUFT1	0.3645795895229955
NCKAP5L	-0.9743079110425484
TCP11L1	2.859520808391279
ZNF720	-0.6179226502013946
PANK1	-0.26691640080335255
ZSCAN32	-1.088830793657175
ZBTB26	-0.03455535507835219
ZNF75A	-0.7558648333425929
ZNF75D	-0.8136552542733043
DDIT4L	-0.173577073105042
NT5DC1	-0.6933625058106645
SNTB1	-0.5865344443058782
PKN3	-1.3625121409995449
ZNF786	2.179009575834732
ZBTB39	-0.2520497071259683
ZNF740	1.525799377127019
DTNB	0.5955862256085884
VIPAS39	-1.2990495284656605
C17orf82	-0.6529497750452028
DOK4	1.5317309890348618
RTN2	-0.261806111216396
ALKBH7	-0.8497743585637606
ZNF777	-0.9329975002472287
MCRIP1	-0.19029532221340797
METRN	-0.8398315008793326
MOSPD3	2.439609414765766
SAMD1	-0.9368073529665825
PHOSPHO2	-0.613039651868569
AAGAB	10.613130356156713
CCDC32	3.8791741053591613
KLC3	-0.716292028641132
NOVA1	0.9816030563134776
TRIM58	-1.0419235928102577
KIF4B	-0.7740678531586523
HLA-DRB3	-0.37351363426778195
WDCP	-1.159198583053679
PRICKLE1	-1.1792826485916523
TMEM35A	-0.8005235112239274
LAMP5	-0.9572704432482287
HAPLN1	-0.1576723848886304
MAPRE3	-0.21169269045744737
KIF26A	-1.09251580369622
ST8SIA3	1.1671223453258521
OLFM1	-0.9993972612948856
FAM171B	-0.8309864206858149
ZNF365	0.9982966237938659
GRB7	0.7526310593319618
RUNDC3B	-0.6214893299179564
C4orf19	0.3362091589547583
PRR15L	-0.9224483757434273
ICA1	-1.1947190622542871
CLDN7	-0.9580511269194153
ANXA9	-0.8497764102608962
TFCP2L1	1.9049179633023368
CAPN9	-1.0541122134863394
AGR2	-1.481671651520216
MLPH	-0.3065943442766325
PLCL1	0.22197094871842957
PIP4P2	-0.9871663224342678
ANGEL1	-0.6285566436037666
PDE12	-0.7430511850692035
CYB5R2	-0.8191772972277237
INPP4B	-1.0491348292357165
AC138969.1	-0.6971514148755464
PLEKHA4	3.1901098284576626
PIK3R6	-1.0612840976857336
XKR4	-0.1753142768329188
SPRED2	1.856222857699461
ARL14EP	1.9911628264908545
GPS2	-0.17722369340150199
PER2	0.29850847128989344
ARHGAP22	1.4284963187066868
MAFG	0.7338332927698471
ERG28	1.4400214682270225
HPGD	0.12530756511666477
ADO	-1.4668214404109257
C15orf40	-0.22791066816967234
ALS2	-0.7785961571919257
DIO2	-1.0947275512724812
SLC2A11	-0.9887062693214481
BSX	0.20607359978710563
SMCO1	-0.7387998696544695
PDCL	-1.0788718125165206
HNF1B	-0.23129816071833578
ARMCX1	-0.5048118517505373
AC023509.3	-0.11210898301749295
NPAS4	-0.45233355148514776
ULK2	-0.5895390529487764
MBD5	0.9474780460026456
MAMLD1	-0.30415291785105064
RAPGEF2	-1.0825516549364478
MAML2	0.90855541063802
GFRA1	0.15188714605606124
PSENEN	2.5045111500435384
MAPKAPK2	0.1750692465249364
C2orf49	-0.755577496347004
SPATA2	-1.2629505369205392
NKX1-1	1.7427994542369356
LBX2	1.464146208395532
NANOGNB	0.5234164693922987
KANK4	-0.46331920810439314
TSPAN1	-0.8567693864318421
CCNY	-0.6506330759165007
KLHDC9	-0.07080767919967311
DNAH2	1.6280976033626513
CCNI2	-0.5688549195519359
C9orf116	2.4387931595447396
CABLES2	-0.6662640175132891
ZNF620	0.029505753715422894
ZNF552	0.8516951262456958
ZNF724	1.7196972638703074
GRB14	1.1204003380506429
KIF16B	-0.328357761875039
RADIL	-0.9289836180466011
MTSS1	-0.7257794415411528
MARVELD3	0.4085531951523231
PTPRB	-0.7926069251484311
SYNGR3	-1.114760767444129
PAIP2	-0.5613766882344716
TRIM16	-0.5175482546609695
TRIM16L	-0.9147784453935572
FRMPD4	-0.6384688286287733
TRIM47	-0.9600155469561877
TRIM65	-0.2927303075027948
FSD1L	-0.6956475296318181
NUDT9P1	-0.9427471750748263
TMEM120A	1.926169107268472
ENKUR	0.0707019353634313
LONRF2	-0.7583941003986303
RFPL4AL1	-0.010233388509991276
RFPL4A	0.25933489972402923
FAM71B	0.7687479678749408
PTCHD1	2.334234788797882
H1FOO	2.3074245465440564
SMIM21	0.7690085418487965
FAM122C	-0.4595805673156269
OR8D1	-3.386342198461037
DEUP1	0.039045459982626256
ANKRD31	-0.00751005726335965
LIPJ	-0.40552440134367485
AK8	1.4629159436097365
CNBD1	-0.3917041023201504
DISP3	4.630723583344814
SERTAD4	-0.3669776144295895
C7orf61	0.16072888658266146
MRPL53	-1.0596577519938126
RFX8	0.44006035953592815
RFX6	1.0708864716668547
CYCSP5	-0.7989192214968238
PRKAG2	-0.37380519544639973
PARP15	2.011218819949883
CMC4	-0.6061005652518877
MRPL52	-0.4784244658078456
RETREG1	1.1444745142720447
PELI3	2.2110115112639455
C19orf18	-0.9486874436475634
OR6B3	-3.356566289997038
SPRED1	1.7591910880153931
KLK9	2.690380257741954
FAM122A	-0.6543512705630533
MSL3	0.13870863579876277
SPRR4	1.150954406110276
MSLN	2.2060381383465395
SH3RF2	-0.6571333399699036
TET3	-0.6153329045749455
TPMT	0.4725796894734166
PCIF1	-0.6808772051950994
TRIR	-0.9702542173835794
ITGB1BP1	-0.852961797190009
RUFY3	-0.7429363887306651
TARP	-0.9479908948849584
GPAM	0.056646617971246274
GSDMB	-0.8681188613742101
ORMDL1	-0.23110355778180464
C3orf62	-0.3088067334627446
DTD2	0.3798029065582009
ZSCAN1	-0.9300008904228041
LOC102724023	-0.7871286525965878
FOXS1	0.25330020408821635
ZC2HC1A	-0.5811648280222668
SH2D1B	0.07356823257276157
DENND6B	-0.5174563871445459
DHX58	-1.289777697894889
ZNF385B	-0.7951723076209877
ZNF322P1	-0.9630585170350505
CATIP	-0.18354530842929145
GUCD1	-0.04796843844651984
ENKD1	-0.03491634273813658
C14orf93	-0.4719189222666006
KIR2DL3	-0.6804065731220534
PRICKLE2	-0.1858633298184947
C19orf33	-0.8035662922917542
RD3	1.047784606889183
HAVCR2	1.038328376419917
ARHGAP24	0.5818078760640008
MRPS6	-0.11089966574351312
KIAA1841	-0.4559342926308931
NKIRAS1	-0.7748522687675148
MTURN	-0.2523050803935808
IL20RB	-0.3772915386583776
HOXC4	2.5617872931799797
MRPL10	-0.558140123914281
DNAJC30	0.29671463142713417
PLA1A	-1.1289685191408683
DCUN1D2	-0.9476819491069959
AIFM3	2.0451303488238333
GRASP	0.44845809254992436
ZNF486	-0.30097280696166556
CIART	-0.6078638592670329
BCL2L10	1.1875683577034717
BCL2L13	0.2696594963100577
NTMT1	-0.47588499739392626
AP4M1	-0.641339890808971
PLXNB1	0.7747902551223265
CCDC149	0.21897888630632412
BLOC1S5	-0.6298030540470663
FAM3A	-0.5157290945967522
SMIM11B	-0.6676527621981695
SMIM11A	-0.836740122319064
C6orf118	0.2552179336056373
RNASE11	0.1665880653849958
TEX2	-0.7943353210352498
ZSCAN18	-0.04191852630586473
LRIT2	2.516838329058914
WDR45	-0.588246176121238
TBC1D20	-0.9353636432353968
TBC1D26	-0.7321732201618888
ANKS6	-0.5209317410397263
METTL25	-0.560604592138565
CXXC4	2.604573540052765
FSIP1	-0.5663732394085903
GSTO2	-1.166151202936331
VASH2	-0.620260853863613
ZNF839	-0.6248873393690023
APOBEC3H	-0.6928050065261026
RIMS4	-0.5872539093267642
LIMD1	0.662836727683295
TSPY2	-0.6903061871515401
C4orf46	-0.6602203262211029
TMEM255A	-0.8009833952610039
NCR1	-0.859574288839089
RNF183	0.11555003401998484
EEPD1	-0.549089821476447
SYCP2L	-0.6353744508462982
ZXDC	1.3170129948828375
TMEM175	-0.2402921978231091
FGFBP2	-0.25216119923013924
SYT6	-1.0405174715445153
DIXDC1	1.0153714296318608
TASP1	1.339623376007825
MESD	0.31968813506782756
SCHIP1	0.7263496526453762
TCP11L2	-0.6764427559272942
HDGFL2	-0.8268310623498719
ALKBH8	-0.7074111951968639
TIGD1	-0.259034915261428
DNAJB7	1.03541648407954
OR4D6	-5.453539808256975
TTC23	-0.8720528849971314
RTL8A	-0.5771706004126662
VCY	-0.67040651204373
C3orf33	-0.12252052734003448
C3orf36	1.2888066279312531
CES3	-0.586271841441288
EBF4	3.0281478281960497
CDPF1	-0.47559912655124387
CTRB1	-0.5672837092975792
FAM3B	0.33187247812217824
OCIAD2	1.8813774108301846
ATPAF2	0.12646674806046743
KCNAB3	-1.2559608104645124
PPP1R32	-0.5175355826965186
HMCES	-0.9832624941979938
ATG13	-0.21036704422301788
FRMD8	0.4861671586818392
NMNAT2	-1.00416564904438
NMNAT1	-0.9404515725181913
GPR61	-1.0024891445047583
C9orf78	-1.5750805424677494
EFHD2	1.7710506781881858
PCDHA7	0.00939549419004617
TTLL7	-0.2450594591226434
PCDHGA12	-0.03795925780747647
ANXA8	-0.6251050864950763
MEST	-0.5901413711123906
ZDHHC23	2.553430156639192
COQ6	0.12493239214461838
ZFYVE1	-0.2038189113771253
SUSD3	0.08219450465323282
PITRM1	-0.5923869669760591
CCDC60	-0.6185797857616885
PRSS33	-0.5531053655654539
TMEM183A	-0.9146532255558835
PDZD4	0.36849619630661756
STON1	0.6247405646484716
PDZD9	0.12364794313693149
GPANK1	-0.792100563523857
TMCC2	-0.9699939982465873
MARS2	0.4618725220480613
CCDC144NL	-0.9477837550795024
PHYHD1	-0.8083378083742766
CFAP58	0.0761740564737175
LOC403312	-0.9488617772371057
USP6NL	-0.04781163891191664
PASD1	1.838401662664407
SCG5	-0.8991295909312071
DDX43	0.7874043504962729
GADD45GIP1	0.48232229800437065
SERF1B	-0.41381167607555047
CHCHD6	1.65755423845116
FAM151A	0.28777209821351835
FAM133B	-0.684593578605943
PPP1R17	-0.7694780253936029
PNMA8A	-1.0107477524467057
PTTG2	-0.7727849992652462
SPIC	0.17982630365133576
FITM1	-0.39600563281840945
SRARP	0.25124637290630536
C1orf115	-0.1202971300964937
C12orf65	-0.7665723985389824
ACBD6	1.712616428521266
ACBD4	7.394865859550809
EVA1A	-0.6683279806560042
AKAP4	-0.5625093949335103
DFFB	-0.1990731639370141
VCY1B	-0.9479908948849584
KIFC3	-0.48783481562130837
SLC41A3	-0.7589077941764312
CD300LB	-0.18295021654487495
STARD10	-1.0197164460872672
CRADD	-0.2730456123479333
PRR15	0.34116448887531003
FAM53A	-0.949372438023442
CELF4	0.7361134850815623
CCDC190	-0.010147409983973657
PACRG	-0.29324849440257034
MTERF4	-0.5332532621322523
PRSS1	1.4629271104719306
TSLP	-1.0580783246700676
THAP3	0.9006814786090901
CARD18	0.011698266826975657
RP9	-0.6764897629703145
DNAH14	-0.4616632610416926
GNPTAB	1.492936336556772
IL26	-0.8403128595236081
FAM50A	-1.0622675277350477
FMNL2	-0.5132448461456424
FMNL3	0.853530383977077
KCNE5	-0.6394968367877853
PPFIBP2	0.4325622743539316
CCL26	-0.9454831289206026
SEPT9	-0.9006369791039195
SEPT5	-1.2252113088187733
SEPT1	0.34539383972552884
DPCD	-0.280000425299971
CDK5R2	12.324947317263899
GIMAP8	-0.10465793853959221
CXorf56	-0.6299391105814595
MOB3C	4.8744667937910595
C18orf21	-0.06343523897813594
MT-ND3	-1.3661008928355638
GPR107	-0.6543803767440088
RITA1	-1.0976466214927574
ATL3	-0.08648597248469224
UGT1A10	-0.9286167833438024
CSAG1	-0.878813602396531
ZNF2	-0.5484475769290197
ARID3B	1.2554445917889137
PURG	0.11603509596877881
CCDC28B	-0.6708838479325222
FAAH2	-0.5197988321142277
SNX21	-0.7274579047772615
MAGED1	-0.3396911374095947
RSPH10B2	-0.013873004453478931
CLEC12A	-1.0195426733402084
LANCL2	-1.283739547105499
SERAC1	-1.0743692388447956
PLAAT5	0.46684355491303625
C19orf12	-0.5927388292602563
ERMN	0.9434187907981592
LSMEM1	-0.07943050250589469
LSMEM2	-0.7953858421360834
ST6GALNAC6	1.2137956547792403
CAMKMT	-0.7971695429079602
WARS2	14.3052524090473
KLHL32	-0.7782565055467303
DGLUCY	-1.0948266265792237
JHY	0.1995135402750432
TEPSIN	-0.8941600654827982
C11orf45	0.7220685707250641
ARNT2	-1.112400114587962
CRIP2	-0.5012570671398137
CAPNS2	0.7554927812682543
NBPF3	-0.38312296884255315
NUDT16L1	-1.0413998907976978
PDE6H	-1.4685742049785955
BEND2	-0.2215135278845266
INIP	-0.665581159368747
QPCTL	0.3478329293105286
NAA80	-0.6722800551055041
ZNF641	-0.3824633452269196
PLA2G4C	-0.5598956254904566
PLA2G4D	-0.3162040062617898
CHRFAM7A	-0.7422004202655805
ROPN1L	1.0546210183896794
NEO1	2.8933904655883413
RBPJL	-0.053436355056853256
CAVIN4	-0.9336195507011577
CORIN	0.252209790540776
PROSER2	1.4825610078268838
MRRF	0.5922401067551554
MPV17L	-0.53635115068453
BSND	-0.22264176510277336
TTLL6	-0.3380193751196029
TCEANC	-0.8249605119377427
YPEL3	-0.3998309948289767
C11orf53	-0.970180762388767
C11orf52	-0.6421216976689824
CLDN3	0.07335351740439118
C6orf203	-1.0929171746073465
TRDMT1	1.2259046708175676
NEIL1	1.1804155317701195
NLRP2	0.6725997276463207
FILIP1	-0.4533322632686366
ARL6IP6	0.2598251019134944
CRACR2B	0.5251587184318407
ZGRF1	-0.4278933901857496
PRKRIP1	0.13186382783252842
MCU	0.07007057612220717
ADD2	-0.45339728107254446
EPB41L4A	-0.16752318889677592
LURAP1L	-0.489186815304401
C7orf50	-1.7192090624940972
NXPE1	-0.26320427113217876
NXPE3	-0.4400165157707603
METTL8	1.1540765649343656
ERVFRD-1	-0.4237056421943225
QPCT	-0.4162376806347978
SMTNL2	-0.478742629738617
MKNK1	-1.0852983738118205
OLFM3	-0.029393831879355514
CAPSL	2.0310972598784756
CHURC1	0.7301180614997445
MAP9	-0.524075702247951
PRXL2A	2.2120518206935484
FDX2	0.4859720502686245
KIAA0825	-0.5430910726651933
EP400P1	-0.18405742643273576
KCTD18	-0.7791181730864839
ZNF449	-0.5459656439807997
L3MBTL4	-0.30615080977010645
SERTM1	-0.9479024927287548
SERF1A	-0.5633762945724352
AFAP1L2	-0.35824279979034424
IGSF10	0.278487416328441
CCDC107	1.2139338280773688
